0.74201,0.25546,0.2219,-0.65193,0.40149,0.91364,1.6062,-0.088718,-0.066538,0.033506,0.60222,-0.76036,-1.1405,-1.1405,-0.20443,1.3512,1.306,-0.0016025,-0.027502,-0.023872,-0.046396
0.74095,0.25518,0.22223,-0.64626,0.39371,0.90291,1.5948,-0.1127,0.010982,0.030266,0.61199,-0.77686,-1.1653,-1.1653,-0.25635,1.3885,1.1542,2.4644e-05,-0.029999,-0.025294,-0.046935
0.74095,0.25518,0.22223,-0.64626,0.39371,0.90291,1.5948,-0.1127,0.010982,0.030266,0.61199,-0.77686,-1.1653,-1.1653,-0.25635,1.3885,1.1542,2.4644e-05,-0.029999,-0.025294,-0.046935
0.73968,0.25568,0.22253,-0.64018,0.38512,0.89124,1.5825,-0.13574,0.090495,0.03038,0.61429,-0.78796,-1.1819,-1.1819,-0.28467,1.4588,0.97138,0.0009008,-0.03192,-0.025359,-0.049329
0.73968,0.25568,0.22253,-0.64018,0.38512,0.89124,1.5825,-0.13574,0.090495,0.03038,0.61429,-0.78796,-1.1819,-1.1819,-0.28467,1.4588,0.97138,0.0009008,-0.03192,-0.025359,-0.049329
0.7383,0.25693,0.22277,-0.63368,0.376,0.87943,1.5696,-0.15946,0.15946,0.022942,0.61853,-0.79132,-1.187,-1.5826,-0.32338,1.4824,0.91233,0.001464,-0.032976,-0.026561,-0.050211
0.7383,0.25693,0.22277,-0.63368,0.376,0.87943,1.5696,-0.15946,0.15946,0.022942,0.61853,-0.79132,-1.187,-1.5826,-0.32338,1.4824,0.91233,0.001464,-0.032976,-0.026561,-0.050211
0.7367,0.25911,0.22297,-0.62613,0.36554,0.86629,1.5554,-0.16264,0.25558,0.0156,0.63088,-0.80426,-1.2064,-1.6085,-0.3635,1.4956,0.94607,0.0014015,-0.032784,-0.026189,-0.049678
0.7367,0.25911,0.22297,-0.62613,0.36554,0.86629,1.5554,-0.16264,0.25558,0.0156,0.63088,-0.80426,-1.2064,-1.6085,-0.3635,1.4956,0.94607,0.0014015,-0.032784,-0.026189,-0.049678
0.73498,0.26203,0.22314,-0.61859,0.35467,0.85274,1.5413,-0.17824,0.3342,0.014959,1.2099,-1.177,-1.5693,-1.5693,-0.40362,1.5272,1.0586,0.0005253,-0.032976,-0.027043,-0.050371
0.73498,0.26203,0.22314,-0.61859,0.35467,0.85274,1.5413,-0.17824,0.3342,0.014959,1.2099,-1.177,-1.5693,-1.5693,-0.40362,1.5272,1.0586,0.0005253,-0.032976,-0.027043,-0.050371
0.73334,0.26514,0.22326,-0.61208,0.34501,0.84053,1.5287,-0.18626,0.37251,0.015632,0.63216,-1.193,-1.5907,-1.193,-0.4343,1.566,1.1682,0.0012137,-0.034897,-0.027429,-0.050677
0.73334,0.26514,0.22326,-0.61208,0.34501,0.84053,1.5287,-0.18626,0.37251,0.015632,0.63216,-1.193,-1.5907,-1.193,-0.4343,1.566,1.1682,0.0012137,-0.034897,-0.027429,-0.050677
0.73106,0.26984,0.22341,-0.60454,0.33321,0.82551,1.5127,-0.22021,0.46244,0.011089,0.59792,-0.76852,-1.1528,-1.1528,-0.414,1.5051,1.2385,0.00071305,-0.032784,-0.024904,-0.047589
0.73106,0.26984,0.22341,-0.60454,0.33321,0.82551,1.5127,-0.22021,0.46244,0.011089,0.59792,-0.76852,-1.1528,-1.1528,-0.414,1.5051,1.2385,0.00071305,-0.032784,-0.024904,-0.047589
0.72871,0.27499,0.22355,-0.59657,0.32288,0.81249,1.4989,-0.24488,0.55654,0.014947,1.2089,-0.78721,-1.1808,-1.5744,-0.48103,1.5952,1.3538,0.0045306,-0.034321,-0.028844,-0.051529
0.72871,0.27499,0.22355,-0.59657,0.32288,0.81249,1.4989,-0.24488,0.55654,0.014947,1.2089,-0.78721,-1.1808,-1.5744,-0.48103,1.5952,1.3538,0.0045306,-0.034321,-0.028844,-0.051529
0.72616,0.28086,0.2237,-0.58545,0.31188,0.79955,1.4853,-0.25675,0.60519,0.015391,0.99589,-0.95781,-1.0868,-1.4674,-0.52351,1.6679,1.4185,0.001026,-0.033457,-0.025965,-0.049855
0.72616,0.28086,0.2237,-0.58545,0.31188,0.79955,1.4853,-0.25675,0.60519,0.015391,0.99589,-0.95781,-1.0868,-1.4674,-0.52351,1.6679,1.4185,0.001026,-0.033457,-0.025965,-0.049855
0.72337,0.28727,0.22386,-0.5756,0.30115,0.78654,1.4719,-0.28759,0.67104,0.016091,0.65073,-1.248,-1.248,-1.248,-0.53201,1.717,1.2385,-0.0011018,-0.033072,-0.027109,-0.049151
0.72337,0.28727,0.22386,-0.5756,0.30115,0.78654,1.4719,-0.28759,0.67104,0.016091,0.65073,-1.248,-1.248,-1.248,-0.53201,1.717,1.2385,-0.0011018,-0.033072,-0.027109,-0.049151
0.72016,0.29487,0.22404,-0.567,0.28988,0.77252,1.4574,-0.32748,0.76413,0.018323,0.5928,-1.0024,-1.3365,-1.3365,-0.54003,1.7217,1.0164,0.00040014,-0.03192,-0.025318,-0.048245
0.72016,0.29487,0.22404,-0.567,0.28988,0.77252,1.4574,-0.32748,0.76413,0.018323,0.5928,-1.0024,-1.3365,-1.3365,-0.54003,1.7217,1.0164,0.00040014,-0.03192,-0.025318,-0.048245
0.71682,0.30299,0.2242,-0.55798,0.27942,0.75937,1.4438,-0.33813,0.84532,0.016216,0.65578,-0.84004,-1.2601,-1.2601,-0.5457,1.7043,0.94326,0.0029034,-0.033264,-0.026276,-0.048318
0.71682,0.30299,0.2242,-0.55798,0.27942,0.75937,1.4438,-0.33813,0.84532,0.016216,0.65578,-0.84004,-1.2601,-1.2601,-0.5457,1.7043,0.94326,0.0029034,-0.033264,-0.026276,-0.048318
0.71318,0.31172,0.22433,-0.54792,0.26882,0.74636,1.4305,-0.36926,0.91228,0.014584,1.1796,-1.1371,-1.1371,-1.5161,-0.53956,1.7137,0.99669,0.0027783,-0.033264,-0.026798,-0.049564
0.71318,0.31172,0.22433,-0.54792,0.26882,0.74636,1.4305,-0.36926,0.91228,0.014584,1.1796,-1.1371,-1.1371,-1.5161,-0.53956,1.7137,0.99669,0.0027783,-0.033264,-0.026798,-0.049564
0.70933,0.32116,0.22445,-0.53744,0.25822,0.73396,1.4177,-0.40775,0.95942,0.012078,1.3025,-0.83319,-1.0526,-1.4469,-0.55325,1.6802,1.0979,0.0015892,-0.032208,-0.025495,-0.048542
0.70933,0.32116,0.22445,-0.53744,0.25822,0.73396,1.4177,-0.40775,0.95942,0.012078,1.3025,-0.83319,-1.0526,-1.4469,-0.55325,1.6802,1.0979,0.0015892,-0.032208,-0.025495,-0.048542
0.70497,0.33195,0.22459,-0.52653,0.24709,0.72061,1.4043,-0.4207,1.0518,0.015693,0.63461,-0.81389,-1.2208,-1.2208,-0.56269,1.6311,1.292,0.0017144,-0.032592,-0.026902,-0.049507
0.70497,0.33195,0.22459,-0.52653,0.24709,0.72061,1.4043,-0.4207,1.0518,0.015693,0.63461,-0.81389,-1.2208,-1.2208,-0.56269,1.6311,1.292,0.0017144,-0.032592,-0.026902,-0.049507
0.70071,0.34246,0.22472,-0.51668,0.23703,0.70854,1.3925,-0.44961,1.1359,0.011916,1.2851,-1.1751,-1.1751,-1.1751,-0.55986,1.5947,1.3145,0.0021525,-0.031056,-0.025412,-0.049222
0.70071,0.34246,0.22472,-0.51668,0.23703,0.70854,1.3925,-0.44961,1.1359,0.011916,1.2851,-1.1751,-1.1751,-1.1751,-0.55986,1.5947,1.3145,0.0021525,-0.031056,-0.025412,-0.049222
0.69596,0.3542,0.22488,-0.50556,0.2267,0.69593,1.3798,-0.48676,1.164,0.017762,1.1493,-1.1045,-1.4726,-1.4726,-0.55844,1.5051,1.3763,0.0018395,-0.030383,-0.025275,-0.048121
0.69596,0.3542,0.22488,-0.50556,0.2267,0.69593,1.3798,-0.48676,1.164,0.017762,1.1493,-1.1045,-1.4726,-1.4726,-0.55844,1.5051,1.3763,0.0018395,-0.030383,-0.025275,-0.048121
0.69112,0.36611,0.22506,-0.49487,0.21677,0.68358,1.3678,-0.50784,1.2391,0.020458,1.1031,-1.0508,-1.4011,-1.0508,-0.55703,1.4225,1.4073,0.0016518,-0.030959,-0.026471,-0.049156
0.69112,0.36611,0.22506,-0.49487,0.21677,0.68358,1.3678,-0.50784,1.2391,0.020458,1.1031,-1.0508,-1.4011,-1.0508,-0.55703,1.4225,1.4073,0.0016518,-0.030959,-0.026471,-0.049156
0.68591,0.37865,0.22527,-0.4848,0.20671,0.67124,1.3558,-0.53806,1.2779,0.022579,0.60874,-1.166,-1.166,-1.166,-0.56033,1.355,1.3595,0.0019647,-0.03192,-0.027046,-0.050695
0.68591,0.37865,0.22527,-0.4848,0.20671,0.67124,1.3558,-0.53806,1.2779,0.022579,0.60874,-1.166,-1.166,-1.166,-0.56033,1.355,1.3595,0.0019647,-0.03192,-0.027046,-0.050695
0.68021,0.39225,0.2255,-0.47327,0.19611,0.6581,1.3433,-0.55322,1.3277,0.026001,1.2017,-0.76362,-1.1454,-1.1454,-0.55844,1.2667,1.3763,0.0024654,-0.032208,-0.026921,-0.049928
0.68021,0.39225,0.2255,-0.47327,0.19611,0.6581,1.3433,-0.55322,1.3277,0.026001,1.2017,-0.76362,-1.1454,-1.1454,-0.55844,1.2667,1.3763,0.0024654,-0.032208,-0.026921,-0.049928
0.67453,0.40546,0.22574,-0.46195,0.18592,0.64603,1.3316,-0.58235,1.381,0.022343,1.3553,-1.1591,-1.1591,-1.1591,-0.55514,1.2016,1.2245,0.0017144,-0.030575,-0.025526,-0.048453
0.67453,0.40546,0.22574,-0.46195,0.18592,0.64603,1.3316,-0.58235,1.381,0.022343,1.3553,-1.1591,-1.1591,-1.1591,-0.55514,1.2016,1.2245,0.0017144,-0.030575,-0.025526,-0.048453
0.66841,0.41942,0.22599,-0.45083,0.17573,0.63342,1.3198,-0.61052,1.4019,0.026568,1.2279,-1.1816,-1.1816,-1.1816,-0.56552,1.1034,1.2132,0.0019021,-0.030863,-0.027128,-0.050296
0.66841,0.41942,0.22599,-0.45083,0.17573,0.63342,1.3198,-0.61052,1.4019,0.026568,1.2279,-1.1816,-1.1816,-1.1816,-0.56552,1.1034,1.2132,0.0019021,-0.030863,-0.027128,-0.050296
0.66194,0.43379,0.22625,-0.43993,0.16593,0.62081,1.308,-0.65301,1.4247,0.026572,1.6119,-1.0296,-1.0296,-1.3728,-0.55797,1.0326,1.1682,0.0035919,-0.033553,-0.027958,-0.0496
0.66194,0.43379,0.22625,-0.43993,0.16593,0.62081,1.308,-0.65301,1.4247,0.026572,1.6119,-1.0296,-1.0296,-1.3728,-0.55797,1.0326,1.1682,0.0035919,-0.033553,-0.027958,-0.0496
0.65526,0.44832,0.22653,-0.42861,0.15601,0.60847,1.2969,-0.68918,1.4496,0.027923,1.2905,-1.2381,-1.2381,-0.82541,-0.56647,0.94997,1.1626,0.0026531,-0.032304,-0.02787,-0.04927
0.65526,0.44832,0.22653,-0.42861,0.15601,0.60847,1.2969,-0.68918,1.4496,0.027923,1.2905,-1.2381,-1.2381,-0.82541,-0.56647,0.94997,1.1626,0.0026531,-0.032304,-0.02787,-0.04927
0.6481,0.4635,0.22681,-0.41686,0.14581,0.59599,1.2859,-0.70632,1.4769,0.028741,1.1623,-1.1261,-1.1261,-1.1261,-0.57307,0.85085,1.2638,0.0023402,-0.031824,-0.028185,-0.050389
0.6481,0.4635,0.22681,-0.41686,0.14581,0.59599,1.2859,-0.70632,1.4769,0.028741,1.1623,-1.1261,-1.1261,-1.1261,-0.57307,0.85085,1.2638,0.0023402,-0.031824,-0.028185,-0.050389
0.641,0.4781,0.2271,-0.40659,0.13642,0.58445,1.2757,-0.7426,1.4852,0.029329,0.59304,-0.75705,-1.1356,-1.1356,-0.57166,0.74795,1.3088,0.0019021,-0.030383,-0.027444,-0.048362
0.641,0.4781,0.2271,-0.40659,0.13642,0.58445,1.2757,-0.7426,1.4852,0.029329,0.59304,-0.75705,-1.1356,-1.1356,-0.57166,0.74795,1.3088,0.0019021,-0.030383,-0.027444,-0.048362
0.63326,0.4935,0.22742,-0.39568,0.12743,0.57265,1.2655,-0.75242,1.5048,0.034445,1.2382,-0.7908,-1.1862,-1.1862,-0.57921,0.6559,1.3313,0.0034041,-0.030767,-0.027625,-0.048543
0.63326,0.4935,0.22742,-0.39568,0.12743,0.57265,1.2655,-0.75242,1.5048,0.034445,1.2382,-0.7908,-1.1862,-1.1862,-0.57921,0.6559,1.3313,0.0034041,-0.030767,-0.027625,-0.048543
0.6256,0.50821,0.22775,-0.38478,0.11912,0.56192,1.2564,-0.80134,1.5264,0.035228,1.0361,-0.99597,-0.99597,-0.99597,-0.59715,0.60634,1.3285,0.002215,-0.031728,-0.027999,-0.049319
0.6256,0.50821,0.22775,-0.38478,0.11912,0.56192,1.2564,-0.80134,1.5264,0.035228,1.0361,-0.99597,-0.99597,-0.99597,-0.59715,0.60634,1.3285,0.002215,-0.031728,-0.027999,-0.049319
0.6172,0.52369,0.22812,-0.37346,0.11053,0.55078,1.2474,-0.83738,1.5163,0.037989,1.229,-0.77158,-1.1574,-1.1574,-0.59101,0.51854,1.3173,0.0020899,-0.03192,-0.029134,-0.050695
0.6172,0.52369,0.22812,-0.37346,0.11053,0.55078,1.2474,-0.83738,1.5163,0.037989,1.229,-0.77158,-1.1574,-1.1574,-0.59101,0.51854,1.3173,0.0020899,-0.03192,-0.029134,-0.050695
0.6088,0.53853,0.22849,-0.36318,0.10235,0.54019,1.2388,-0.89266,1.4958,0.036447,0.65507,-0.83647,-1.2547,-0.83647,-0.57638,0.45104,1.2413,0.0014015,-0.032496,-0.029407,-0.050084
0.6088,0.53853,0.22849,-0.36318,0.10235,0.54019,1.2388,-0.89266,1.4958,0.036447,0.65507,-0.83647,-1.2547,-0.83647,-0.57638,0.45104,1.2413,0.0014015,-0.032496,-0.029407,-0.050084
0.60033,0.55279,0.22885,-0.35354,0.094436,0.53006,1.2309,-0.9075,1.4909,0.039895,1.1734,-1.1263,-1.0818,-0.79536,-0.56411,0.40243,1.2329,0.0011511,-0.032016,-0.029381,-0.048893
0.60033,0.55279,0.22885,-0.35354,0.094436,0.53006,1.2309,-0.9075,1.4909,0.039895,1.1734,-1.1263,-1.0818,-0.79536,-0.56411,0.40243,1.2329,0.0011511,-0.032016,-0.029381,-0.048893
0.59084,0.56808,0.22924,-0.34347,0.086253,0.51913,1.2226,-0.93365,1.4853,0.039179,0.57615,-0.73938,-0.73269,-1.1157,-0.54853,0.3321,1.1654,0.0018395,-0.030575,-0.029864,-0.049256
0.59084,0.56808,0.22924,-0.34347,0.086253,0.51913,1.2226,-0.93365,1.4853,0.039179,0.57615,-0.73938,-0.73269,-1.1157,-0.54853,0.3321,1.1654,0.0018395,-0.030575,-0.029864,-0.049256
0.58126,0.5829,0.22962,-0.33341,0.078339,0.50853,1.2144,-0.97573,1.4636,0.038215,0.88311,-0.84501,-1.1267,-0.84501,-0.57496,0.29953,1.2723,0.0025905,-0.030863,-0.029137,-0.048448
0.58126,0.5829,0.22962,-0.33341,0.078339,0.50853,1.2144,-0.97573,1.4636,0.038215,0.88311,-0.84501,-1.1267,-0.84501,-0.57496,0.29953,1.2723,0.0025905,-0.030863,-0.029137,-0.048448
0.57126,0.59767,0.23,-0.32313,0.070424,0.49834,1.2066,-1.0064,1.4455,0.039927,0.99364,-0.95484,-0.95484,-0.95484,-0.56552,0.24241,1.3032,0.0024654,-0.029999,-0.029712,-0.046854
0.57126,0.59767,0.23,-0.32313,0.070424,0.49834,1.2066,-1.0064,1.4455,0.039927,0.99364,-0.95484,-0.95484,-0.95484,-0.56552,0.24241,1.3032,0.0024654,-0.029999,-0.029712,-0.046854
0.56106,0.61201,0.23039,-0.31349,0.063046,0.48794,1.1997,-1.0539,1.4351,0.037638,1.2177,-0.77934,-1.1696,-0.77876,-0.54853,0.18341,1.292,0.001464,-0.028943,-0.029132,-0.04511
0.56106,0.61201,0.23039,-0.31349,0.063046,0.48794,1.1997,-1.0539,1.4351,0.037638,1.2177,-0.77934,-1.1696,-0.77876,-0.54853,0.18341,1.292,0.001464,-0.028943,-0.029132,-0.04511
0.54996,0.62685,0.23081,-0.30447,0.055669,0.47754,1.1927,-1.0692,1.4003,0.03821,0.74921,-0.72229,-0.96305,-0.60191,-0.51218,0.12488,1.2667,0.0020899,-0.030671,-0.030492,-0.046349
0.54996,0.62685,0.23081,-0.30447,0.055669,0.47754,1.1927,-1.0692,1.4003,0.03821,0.74921,-0.72229,-0.96305,-0.60191,-0.51218,0.12488,1.2667,0.0020899,-0.030671,-0.030492,-0.046349
0.53896,0.64081,0.2312,-0.29608,0.049096,0.46829,1.1869,-1.1065,1.3548,0.037903,1.2262,-0.78758,-0.78758,-0.39379,-0.49,0.068237,1.3173,0.0036544,-0.030671,-0.029649,-0.046389
0.53896,0.64081,0.2312,-0.29608,0.049096,0.46829,1.1869,-1.1065,1.3548,0.037903,1.2262,-0.78758,-0.78758,-0.39379,-0.49,0.068237,1.3173,0.0036544,-0.030671,-0.029649,-0.046389
0.52752,0.65447,0.23159,-0.28707,0.042925,0.45957,1.1818,-1.1418,1.3221,0.036986,0.54391,-0.69806,-0.69806,-0.34903,-0.49472,0.068237,1.2695,0.002966,-0.029903,-0.029044,-0.044017
0.52752,0.65447,0.23159,-0.28707,0.042925,0.45957,1.1818,-1.1418,1.3221,0.036986,0.54391,-0.69806,-0.69806,-0.34903,-0.49472,0.068237,1.2695,0.002966,-0.029903,-0.029044,-0.044017
0.51629,0.66712,0.23196,-0.27847,0.037694,0.45152,1.1775,-1.1793,1.2744,0.038314,0.51647,-0.66395,-0.99592,-0.66395,-0.45413,0.023395,1.2807,0.0017144,-0.029807,-0.029059,-0.044514
0.51629,0.66712,0.23196,-0.27847,0.037694,0.45152,1.1775,-1.1793,1.2744,0.038314,0.51647,-0.66395,-0.99592,-0.66395,-0.45413,0.023395,1.2807,0.0017144,-0.029807,-0.029059,-0.044514
0.50438,0.67978,0.23234,-0.27092,0.032462,0.44374,1.1739,-1.1993,1.2446,0.037984,0.61444,-0.78966,-0.78966,-0.39483,-0.44516,0.0064021,1.261,0.0011511,-0.028462,-0.027339,-0.043758
0.50438,0.67978,0.23234,-0.27092,0.032462,0.44374,1.1739,-1.1993,1.2446,0.037984,0.61444,-0.78966,-0.78966,-0.39483,-0.44516,0.0064021,1.261,0.0011511,-0.028462,-0.027339,-0.043758
0.49342,0.69079,0.23266,-0.26505,0.028036,0.43717,1.1709,-1.225,1.1948,0.033002,0.41064,-0.53948,-0.53948,-0.26974,-0.38804,-0.038912,1.1429,0.0029034,-0.029327,-0.02833,-0.04491
0.49342,0.69079,0.23266,-0.26505,0.028036,0.43717,1.1709,-1.225,1.1948,0.033002,0.41064,-0.53948,-0.53948,-0.26974,-0.38804,-0.038912,1.1429,0.0029034,-0.029327,-0.02833,-0.04491
0.47973,0.70365,0.23303,-0.25792,0.023341,0.42939,1.168,-1.2783,1.1437,0.033878,0.60892,-0.3846,-0.7692,-0.3846,-0.37247,-0.048824,1.1289,0.0044054,-0.029807,-0.028296,-0.044474
0.47973,0.70365,0.23303,-0.25792,0.023341,0.42939,1.168,-1.2783,1.1437,0.033878,0.60892,-0.3846,-0.7692,-0.3846,-0.37247,-0.048824,1.1289,0.0044054,-0.029807,-0.028296,-0.044474
0.46662,0.71515,0.23336,-0.25016,0.019182,0.42241,1.1657,-1.304,1.0899,0.029401,0.52845,-0.34875,-0.69751,-0.34947,-0.3465,-0.067705,1.0332,0.0027783,-0.031344,-0.029505,-0.045843
0.46662,0.71515,0.23336,-0.25016,0.019182,0.42241,1.1657,-1.304,1.0899,0.029401,0.52845,-0.34875,-0.69751,-0.34947,-0.3465,-0.067705,1.0332,0.0027783,-0.031344,-0.029505,-0.045843
0.45358,0.72585,0.23364,-0.24366,0.01556,0.41597,1.1639,-1.3206,1.0376,0.023749,0.64029,-0.41113,-0.82376,-0.2098,-0.31252,-0.10594,1.0051,0.0012137,-0.031536,-0.029917,-0.0473
0.45358,0.72585,0.23364,-0.24366,0.01556,0.41597,1.1639,-1.3206,1.0376,0.023749,0.64029,-0.41113,-0.82376,-0.2098,-0.31252,-0.10594,1.0051,0.0012137,-0.031536,-0.029917,-0.0473
0.4402,0.73613,0.23389,-0.23884,0.012073,0.40994,1.1623,-1.316,0.997,0.026776,0.54142,-0.34633,-0.34633,-0.12696,-0.26768,-0.14323,0.98826,0.0024028,-0.030191,-0.029964,-0.046062
0.4402,0.73613,0.23389,-0.23884,0.012073,0.40994,1.1623,-1.316,0.997,0.026776,0.54142,-0.34633,-0.34633,-0.12696,-0.26768,-0.14323,0.98826,0.0024028,-0.030191,-0.029964,-0.046062
0.42707,0.74552,0.2341,-0.23443,0.0088533,0.40403,1.1611,-1.3509,0.93813,0.018896,0.50945,-0.3647,-0.72939,-0.083127,-0.2318,-0.17391,0.94607,0.0026531,-0.031728,-0.031253,-0.046869
0.42707,0.74552,0.2341,-0.23443,0.0088533,0.40403,1.1611,-1.3509,0.93813,0.018896,0.50945,-0.3647,-0.72939,-0.083127,-0.2318,-0.17391,0.94607,0.0026531,-0.031728,-0.031253,-0.046869
0.41275,0.75497,0.23428,-0.22919,0.0056339,0.39773,1.1602,-1.3832,0.85722,0.016351,0.52899,-0.18264,-0.67701,-0.06442,-0.21245,-0.20365,0.9517,0.003717,-0.03192,-0.031223,-0.045393
0.41275,0.75497,0.23428,-0.22919,0.0056339,0.39773,1.1602,-1.3832,0.85722,0.016351,0.52899,-0.18264,-0.67701,-0.06442,-0.21245,-0.20365,0.9517,0.003717,-0.03192,-0.031223,-0.045393
0.39899,0.76325,0.23442,-0.22479,0.002817,0.3921,1.1597,-1.3918,0.80136,0.010619,0.56046,-0.18105,-0.73264,-0.060055,-0.19782,-0.21875,0.96014,0.0026531,-0.031824,-0.031037,-0.04593
0.39899,0.76325,0.23442,-0.22479,0.002817,0.3921,1.1597,-1.3918,0.80136,0.010619,0.56046,-0.18105,-0.73264,-0.060055,-0.19782,-0.21875,0.96014,0.0026531,-0.031824,-0.031037,-0.04593
0.38506,0.7709,0.23451,-0.22143,0.00040242,0.38686,1.1594,-1.3989,0.73274,0.0074541,0.29172,-0.1922,-0.38629,-0.045464,-0.16667,-0.24518,0.92077,0.0030912,-0.032688,-0.033836,-0.046238
0.38506,0.7709,0.23451,-0.22143,0.00040242,0.38686,1.1594,-1.3989,0.73274,0.0074541,0.29172,-0.1922,-0.38629,-0.045464,-0.16667,-0.24518,0.92077,0.0030912,-0.032688,-0.033836,-0.046238
0.37054,0.77808,0.23457,-0.21829,-0.001878,0.38177,1.1594,-1.4329,0.65959,0.0038178,0.3082,-0.1981,-0.39611,0.025478,-0.14684,-0.26123,0.84484,0.0023402,-0.033553,-0.036313,-0.046225
0.37054,0.77808,0.23457,-0.21829,-0.001878,0.38177,1.1594,-1.4329,0.65959,0.0038178,0.3082,-0.1981,-0.39611,0.025478,-0.14684,-0.26123,0.84484,0.0023402,-0.033553,-0.036313,-0.046225
0.35636,0.78434,0.23458,-0.21556,-0.0040242,0.3768,1.1599,-1.436,0.60678,-0.0014597,0.41407,-0.15119,-0.35022,0.10085,-0.1256,-0.27351,0.74642,0.0025279,-0.032496,-0.037079,-0.042733
0.35636,0.78434,0.23458,-0.21556,-0.0040242,0.3768,1.1599,-1.436,0.60678,-0.0014597,0.41407,-0.15119,-0.35022,0.10085,-0.1256,-0.27351,0.74642,0.0025279,-0.032496,-0.037079,-0.042733
0.34149,0.79013,0.23457,-0.21346,-0.0054998,0.37197,1.1607,-1.443,0.53532,-0.0019479,0.15863,-0.13536,-0.40715,0.080534,-0.08831,-0.28814,0.42865,0.0029034,-0.034513,-0.037049,-0.04198
0.34149,0.79013,0.23457,-0.21346,-0.0054998,0.37197,1.1607,-1.443,0.53532,-0.0019479,0.15863,-0.13536,-0.40715,0.080534,-0.08831,-0.28814,0.42865,0.0029034,-0.034513,-0.037049,-0.04198
0.32712,0.79499,0.23452,-0.21242,-0.0071095,0.36795,1.1621,-1.4524,0.45389,-0.0091425,0.10696,-0.16461,-0.31417,0.16461,-0.090198,-0.29805,0.020899,0.0035919,-0.035473,-0.039953,-0.040867
0.32712,0.79499,0.23452,-0.21242,-0.0071095,0.36795,1.1621,-1.4524,0.45389,-0.0091425,0.10696,-0.16461,-0.31417,0.16461,-0.090198,-0.29805,0.020899,0.0035919,-0.035473,-0.039953,-0.040867
0.31273,0.79912,0.23442,-0.21116,-0.0084509,0.36406,1.1638,-1.4519,0.37467,-0.011792,0.12238,-0.12919,-0.40899,0.18803,-0.10011,-0.29852,-0.45997,0.0024654,-0.033745,-0.039377,-0.038122
0.31273,0.79912,0.23442,-0.21116,-0.0084509,0.36406,1.1638,-1.4519,0.37467,-0.011792,0.12238,-0.12919,-0.40899,0.18803,-0.10011,-0.29852,-0.45997,0.0024654,-0.033745,-0.039377,-0.038122
0.29842,0.8025,0.23425,-0.21053,-0.0093899,0.36024,1.1664,-1.4531,0.29554,-0.02067,0.068229,-0.097882,-0.37954,0.37954,-0.086422,-0.31174,-0.87616,0.002966,-0.032688,-0.038455,-0.036959
0.29842,0.8025,0.23425,-0.21053,-0.0093899,0.36024,1.1664,-1.4531,0.29554,-0.02067,0.068229,-0.097882,-0.37954,0.37954,-0.086422,-0.31174,-0.87616,0.002966,-0.032688,-0.038455,-0.036959
0.28352,0.80523,0.23397,-0.21032,-0.0097923,0.35729,1.1692,-1.4804,0.21489,-0.032063,0.016931,-0.027359,-0.31514,0.52386,-0.10058,-0.31174,-1.1883,0.002215,-0.033649,-0.039673,-0.035927
0.28352,0.80523,0.23397,-0.21032,-0.0097923,0.35729,1.1692,-1.4804,0.21489,-0.032063,0.016931,-0.027359,-0.31514,0.52386,-0.10058,-0.31174,-1.1883,0.002215,-0.033649,-0.039673,-0.035927
0.26838,0.8072,0.23357,-0.21053,-0.0097923,0.35507,1.1731,-1.4609,0.16764,-0.04422,-0.031485,-0.027076,-0.20278,0.41455,-0.02978,-0.31363,-1.2867,-0.0010393,-0.032496,-0.040092,-0.034579
0.26838,0.8072,0.23357,-0.21053,-0.0097923,0.35507,1.1731,-1.4609,0.16764,-0.04422,-0.031485,-0.027076,-0.20278,0.41455,-0.02978,-0.31363,-1.2867,-0.0010393,-0.032496,-0.040092,-0.034579
0.25425,0.80834,0.23311,-0.21095,-0.0097923,0.35326,1.178,-1.4924,0.099491,-0.05344,-0.058508,0.026525,-0.12616,0.66778,-0.0028745,-0.30938,-1.3177,-0.0019154,-0.029135,-0.037498,-0.031704
0.25425,0.80834,0.23311,-0.21095,-0.0097923,0.35326,1.178,-1.4924,0.099491,-0.05344,-0.058508,0.026525,-0.12616,0.66778,-0.0028745,-0.30938,-1.3177,-0.0019154,-0.029135,-0.037498,-0.031704
0.23946,0.80879,0.23254,-0.21304,-0.0092558,0.35205,1.1832,-1.4783,0.0082067,-0.062034,-0.22157,0.08536,-0.096767,0.41929,0.012702,-0.31127,-1.253,-0.0017277,-0.024045,-0.033484,-0.028694
0.23946,0.80879,0.23254,-0.21304,-0.0092558,0.35205,1.1832,-1.4783,0.0082067,-0.062034,-0.22157,0.08536,-0.096767,0.41929,0.012702,-0.31127,-1.253,-0.0017277,-0.024045,-0.033484,-0.028694
0.22454,0.80857,0.23191,-0.21556,-0.0079143,0.35152,1.1887,-1.4701,-0.023335,-0.066587,-0.21159,0.1369,-0.32542,0.41255,0.025919,-0.34006,-1.312,-0.0013522,-0.022988,-0.031498,-0.027069
0.22454,0.80857,0.23191,-0.21556,-0.0079143,0.35152,1.1887,-1.4701,-0.023335,-0.066587,-0.21159,0.1369,-0.32542,0.41255,0.025919,-0.34006,-1.312,-0.0013522,-0.022988,-0.031498,-0.027069
